SectionID,Chainage,200,400,600,800,1000,1200,1400,1600,1800,2000,2200,2400,2600,2800,3000,3200,3400,3600,3800,4000,Direction,StartCh,EndCh,Length,SECTION_LE,Network
1440U7584_/0010,3383.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3384.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3384.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3384.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3384.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3384.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3385.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3385.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3385.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3385.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3385.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3386.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3386.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3386.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3386.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3386.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3387.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3387.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3387.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3387.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3387.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3388.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3388.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3388.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3388.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3389.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3389.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3389.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3389.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3389.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3390.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3390.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3390.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3390.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3390.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3391.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3391.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3391.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3391.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3392.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3392.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3392.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3392.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3393.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3393.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3393.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3393.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3393.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3394.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3394.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3394.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3394.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3394.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3395.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3395.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3395.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3395.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3395.8,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3396.0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3396.2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3396.4,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3396.6,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3396.8,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3397.0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3397.2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3397.4,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3397.6,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3397.8,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3398.0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3398.2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3398.4,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3398.6,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3398.8,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3399.0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3399.2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3399.4,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3399.6,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3399.8,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3400.0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3400.2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3400.4,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3400.6,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3400.8,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3401.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3401.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3401.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3260,3280,20,6700.0,4b
1440U7584_/0010,3401.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3401.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3401.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3402.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3402.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3402.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3402.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3402.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3403.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3403.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3403.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3403.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3403.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3404.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3404.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3404.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3404.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3404.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3405.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3405.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3405.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3405.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3405.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3406.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3406.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3406.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3406.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3406.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3407.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3407.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3407.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3407.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3407.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3408.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3408.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3408.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3408.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3408.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3409.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3409.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3409.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3409.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3410.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3410.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3410.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3410.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3410.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3411.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3411.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3411.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3411.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3411.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3412.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3412.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3412.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3412.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3412.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3413.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3413.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3413.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3413.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3414.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3414.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3414.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3414.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3414.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3415.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3415.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3415.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3415.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3415.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3416.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3416.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3416.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3416.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3416.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3417.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3417.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3417.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3417.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3417.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3418.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3418.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3418.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3418.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3419.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3419.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3419.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3419.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3419.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3420.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3420.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3420.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3420.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3420.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3421.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3421.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
1440U7584_/0010,3421.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,F,3280,3300,20,6700.0,4b
